3648,2.2,1.8,2.4,2,2.3,2.2,1.8,2.2,1.8,2.1,2.1,1.3,1.9,1.7,1.7,1.8,1.8,1.6,1.4,1.8
3649,2.1,1.6,2.1,1.8,2,2,1.7,2,1.7,1.8,1.8,1.1,1.7,1.5,1.5,1.6,1.7,1.4,1.3,1.6
3650,1.9,1.4,1.9,1.5,1.8,1.7,1.5,1.8,1.5,1.5,1.6,0.8,1.6,1.3,1.3,1.4,1.5,1.2,1.1,1.4
3651,1.7,1,1.6,1.2,1.5,1.4,1.3,1.6,1.3,1.2,1.3,1,1.4,1.1,1,1.2,1.3,1,1,1.1
3652,1.5,0.3,1.3,0.5,1.2,1.1,0.8,1.3,0.6,0.4,0.9,0.8,1.2,0.5,0.3,1.1,1.1,0.6,0.5,0.7
3653,1.3,0.1,0.6,0.1,0.7,0.4,0.3,0.9,0.1,0.1,0.3,0.4,1,0.1,0.1,0.5,0.7,0.2,0.2,0.2
3654,0.9,0,0.2,0,0.3,0.1,0.1,0.4,0,0,0.1,0.1,0.5,0,0,0.2,0.3,0,0.1,0
3655,0.4,0,0,0,0.1,0,0,0.1,0,0,0,0.1,0.2,0,0,0,0.1,0,0,0
3656,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3832,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3833,0,0.1,0.2,0,0,0,0.2,0,0,0,0,0.1,0,0.1,0.2,0,0,0,0,0
3834,0,0.4,0.6,0,0,0,0.4,0,0,0,0,0.3,0,0.5,0.7,0,0,0,0,0
3835,0,1.2,1,0,0,0,0.7,0,0,0,0,0.3,0,1,1.1,0,0,0,0,0
3836,0.1,1.5,1.3,0,0,0,1.3,0,0,0.1,0.1,0.2,0.2,1.2,1.3,0.1,0.1,0.1,0.2,0.1
3837,0.4,1.7,1.6,0.2,0.3,0,1.6,0,0.1,0.3,0.3,0.2,1,1.5,1.6,0.4,0.3,0.4,0.6,0.4
3838,1.2,1.9,1.8,0.7,1.1,0.2,1.9,0.1,0.3,1,1,1.1,1.4,1.7,1.8,1,1,1.1,1.1,1.1
3839,1.6,2.2,1.9,1.5,1.5,1.2,2.1,0.4,1.2,1.4,1.3,1.4,1.8,1.9,2,1.3,1.3,1.4,1.4,1.3
3840,2,2.4,1.9,1.9,1.9,1.7,2.3,1.2,1.6,1.7,1.6,1.6,2,2.1,2.2,1.7,1.7,1.8,1.7,1.6
3841,2.1,2.5,1.6,2.1,2.3,2.1,2.6,1.5,2,2.1,1.9,1.8,2.2,2.3,2.5,2,2,2.1,2,2
3842,2.2,2.8,1.4,2,2.6,2.5,2.8,1.9,2.3,2.5,2,2.1,2.4,2.5,2.7,2.3,2.3,2.4,2.3,2.3
3843,2.2,3.1,1.3,2.1,2.9,2.8,3.1,2.1,2.6,2.9,2.1,2.3,2.6,2.7,2.9,2.6,2.6,2.6,2.5,2.5
3844,2.4,3.3,1.2,2.2,3.1,3.1,3.3,2.3,2.9,3.2,2,2.6,2.8,2.9,3.1,2.9,2.8,2.9,2.8,2.8
3845,2.9,3.4,1.2,2.3,3.4,3.4,3.6,2.6,3.1,3.4,2.1,2.7,3,3.1,3.3,3.1,3,3.1,3,3
3846,3.1,3.1,0.9,2.5,3.6,3.7,3.9,2.8,3.4,3.2,2.1,2.7,3.2,3.3,3.5,3.3,3.3,3.3,3.2,3.3
3847,3.4,2.8,0.9,2.6,3.8,3.9,4.1,3,3.7,3.4,2.2,2.5,3.3,3.5,3.8,3.5,3.5,3.5,3.4,3.5
3848,3.8,3.3,0.9,3.3,4,4.2,4.4,3.2,4,3.9,2.7,2.1,3.5,3.7,4,3.7,3.7,3.7,3.6,3.7
3849,3.5,3.4,1,3.9,4.3,4.5,4.6,3.4,4.3,4.3,3,2.1,3.7,3.9,4.2,3.9,3.9,3.9,3.8,3.9
3850,3.7,3.4,1.1,4.3,4.5,4.7,4.9,3.6,4.5,4.7,3.3,2.3,3.9,4.1,4.4,4.1,4.1,4.1,4,4.1
3851,3.7,3.4,1.2,4.7,4.7,4.9,5.1,3.8,4.8,4.9,3.8,2.7,4,4.2,4.6,4.2,4.3,4.3,4.1,4.3
3852,4,3.5,1.2,5,4.8,5.2,5.3,3.9,5,4.9,4.2,3.4,4.2,4.4,4.9,4.4,4.5,4.5,4.3,4.5
3853,4.6,4,1.4,5.1,4.9,4.9,5.4,4,5.1,5,4.4,3.9,4.2,4.6,5,4.6,4.6,4.6,4.4,4.6
3854,5,4.5,1.6,5.1,5,4.4,5.6,4.4,5.1,5.1,4.5,4,4.2,4.7,5.2,4.8,4.8,4.8,4.6,4.8
3855,5.2,4.8,2.8,4.7,5,4.6,5.7,4.8,5.1,5.3,4.6,3.8,4.4,4.8,5.4,5,4.9,4.9,4.7,5
3856,5.4,4.9,3.9,3.6,4.9,4.9,5.9,5.1,5,5.1,4.7,3.4,4.6,4.9,5.5,5.2,5,5,4.8,5.2
3857,5.6,5.1,4.7,2.6,4.6,5.1,6.1,5.4,4.8,5.1,4.8,2.4,4.8,5.1,5.6,5.3,5.2,5.2,5,5.4
3858,5.8,4.8,5.2,2.6,4.4,4.1,6.3,5.5,4.6,4.9,4.8,1.5,5,5.3,5.7,5.5,5.3,5.3,5.1,5.6
3859,5.9,4,5.5,3.9,4.3,3.9,6.5,5.9,4.8,5,4.9,1.2,5.2,5.4,5.9,5.6,5.4,5.5,5.3,5.8
3860,6,3.9,5.7,4.5,4.7,4,6.7,6,5.1,4.6,4.8,0.9,5.4,5.4,6,5.8,5.6,5.7,5.4,5.9
3861,5.9,3.9,5.8,4.8,5.6,4.2,6.8,6.1,4.8,4.5,4.8,0.6,5.5,5.5,6.1,5.9,5.7,5.8,5.5,6
3862,5.9,5,5.8,4.8,6.2,4.3,6.9,6.3,4.4,5.2,4.7,1.6,5.6,5.5,6.2,6,5.8,5.9,5.6,6.2
3863,6,5.8,6,4.9,6.7,5.2,7,6.2,4,5.7,4.7,2.7,5.6,5.6,6.3,6.1,5.9,6,5.8,6.3
3864,6,6.1,6,5,6.8,5.6,7.1,6.3,3.7,6,4.7,3.8,5.6,5.7,6.5,6.2,6,6.1,5.9,6.4
3865,6,5.2,5.7,5.5,6.6,4.9,7.1,6.4,4.2,6.1,4.8,3.9,5.6,5.8,6.6,6.3,6.1,6.2,5.9,6.4
3866,6.1,4.5,5.4,6,5.8,4,6.9,6.2,5,5.8,4.9,3.6,5.7,5.9,6.8,6.4,6.2,6.2,6,6.5
3867,6.3,4.2,5.5,6.3,5.8,3,6.7,5.8,4.5,5,5,3.4,5.6,6,6.9,6.5,6.3,6.3,6.1,6.6
3868,6.4,4.3,5.9,6.5,5.3,2.3,6.4,4.9,4.6,5.1,5.2,3.7,5.4,6,7,6.6,6.4,6.3,6.1,6.6
3869,6.5,4.4,5.9,6.7,4.2,2.3,6.4,5.1,5.1,5.4,5.6,3.6,5.2,6.1,7.1,6.7,6.5,6.4,6.2,6.6
3870,6.6,4.7,5,6.8,3,2.4,6,5.4,5,5.8,5.8,3.9,5.2,6.2,7.2,6.7,6.5,6.4,6.2,6.7
3871,6.7,5,4.1,6.9,2.4,4,5.2,5.6,4.9,6,5.7,3.6,5,6.2,7.3,6.8,6.6,6.4,6.2,6.7
3872,6.8,5.4,3.5,7,4.1,5,5.1,5.6,4.7,5.5,5.4,2.5,4.9,6.3,7.4,6.8,6.7,6.3,6.2,6.7
3873,6.9,5.8,3.4,7,5.4,5.8,4.7,6.6,4.6,6,5,1.7,4.8,6.4,7.5,6.9,6.7,6.3,6.2,6.8
3874,7,6.2,3.9,7,5.7,6.1,4.5,7.3,5.3,6.1,4.5,1.2,4.7,6.4,7.6,7,6.8,6.4,6.3,6.8
3875,7.2,6.7,4.7,6.9,5.2,6.5,4.8,7.6,6.1,6.1,4.3,1.1,4.6,6.3,7.6,7.1,6.8,6.5,6.3,6.8
3876,7.3,7,5.6,6.8,4.6,6.8,5.1,7.7,5.5,6.2,4.5,2.3,4.6,6.3,7.7,7.1,6.8,6.6,6.4,6.8
3877,7.4,7.3,6,5.9,4.4,6.4,5.5,6.8,5.3,5.6,4.8,3.6,5.2,6.3,7.4,7.2,6.9,6.6,6.4,6.7
3878,7.5,7.5,6.1,5.7,4,6.1,5.2,6.7,5.2,5.2,5,4.5,5.5,6.3,7.2,7.2,6.9,6.6,6.5,6.7
3879,7.5,7.7,5.2,5.8,3.9,6,5.6,6.5,5.2,4.5,4.6,4.3,5.4,6.4,6.9,7.2,6.9,6.6,6.6,6.7
3880,7.6,8,3.3,5.9,3.9,5.8,5.6,6.3,5.2,4.7,4.2,3.2,5.3,6.4,6.8,7.2,6.9,6.6,6.6,6.7
3881,7.6,8.2,3.5,5.8,4.1,5.8,4.6,6.1,5.3,5.2,4.8,3.6,5,6.4,6.7,7.2,6.9,6.6,6.7,6.8
3882,7.6,8.4,4.8,6,4.4,5.9,5.1,5.6,5.4,6.1,5,3,4.6,6.4,6.6,7.2,6.9,6.6,6.8,6.8
3883,7.6,8.7,3.9,6,4.8,6,6,5.4,5.6,6.5,5.1,2.9,4,6.5,6.5,7.1,6.9,6.6,6.8,6.9
3884,7.7,8.8,3.2,5.7,5.4,6.1,6.7,5.8,5.7,7.3,4.7,3.5,3.5,6.5,6.5,7.1,6.9,6.6,6.8,6.9
3885,7.8,8.9,3.4,6.1,5.7,6.3,7.1,6.1,5.8,7.9,4.1,3.4,3.2,6.6,6.4,7.2,6.9,6.6,6.8,6.9
3886,7.8,8.9,3,5.3,5.8,6.3,7.3,6.5,6,7.9,5.1,3.9,2.9,6.6,6.3,7.2,6.9,6.6,6.9,6.9
3887,7.9,8.9,2.5,4.7,6.1,6.4,7.4,5.7,6,7.5,5.5,4.8,2.5,6.6,6.3,7.3,6.9,6.5,6.9,7
3888,7.7,8.9,2.7,4.3,6.7,6.6,7.5,4.6,6.1,7.6,5.4,4.8,2.2,6.6,6.4,7.2,6.8,6.4,6.9,7
3889,6.2,8,4.5,4.7,6.3,6.5,7.2,5.9,6.1,7.3,4.8,4.7,2.4,6.6,6.4,7.3,6.8,6.4,6.9,6.4
3890,6,7.3,5.6,4.5,4.8,5.4,5.4,6.6,6.1,6.9,4.1,4.6,3.5,6.6,6.3,7.2,6.8,6.4,6.9,4.9
3891,6.2,7.3,6.2,5.6,3.1,4.3,3.8,6.8,6.1,6.5,3.7,4.5,3.8,6.6,6.2,7.2,6.8,6.4,6.9,4.4
3892,6.6,7.2,6.4,6.5,2.4,3.4,3.4,6.8,6.1,6,3.2,4.4,3.5,6.6,6.1,7.2,6.8,6.4,6.9,4.6
3893,7,7.3,6.5,6,3.4,2.8,3.6,6.5,6,5.5,3.1,4.2,3.1,6.6,6.2,7.2,6.8,6.3,6.8,5.2
3894,7.2,7.5,6.5,5,4.2,2.8,3.6,6.1,5.9,5.1,3,4,2.6,6.6,6.2,7.2,6.7,6.3,6.8,5.2
3895,7.5,7.6,6.4,4.9,3.9,3.3,3.5,5.5,5.7,4.5,3,3.8,2.8,6.6,6.1,7.2,6.7,6.2,6.7,4.9
3896,7.7,6.8,6.2,4.7,3.4,4.2,3.5,5,5.5,3.9,3,3.7,2.9,6.6,6,7.1,6.7,6.2,6.6,4.7
3897,7.3,6.2,6.1,4.4,2.9,5.4,3.8,4.4,5.2,3.4,3,3.5,2.9,6.5,6,7,6.6,6.1,6.4,4.1
3898,6.9,5.4,5.9,4.8,3.1,6.3,4.2,3.8,4.8,2.7,2.9,3.4,2.7,6.5,6.1,7,6.6,6,6.3,3.8
3899,6.4,5.9,5.8,5,3.3,7.3,4.2,3.1,4.5,2.1,2.9,3.3,2.5,6.4,6.2,6.9,6.5,5.9,6.2,3.3
3900,6,6.1,5.6,5.6,3.4,7.7,4,2.4,4.3,1.6,2.9,3.1,2.5,6.4,6.2,6.9,6.5,5.9,6.1,3.1
3901,5.4,5.6,5.4,5.3,2.8,6.7,4,2,4,1.5,2.5,3.1,2.4,6.3,6.2,6.7,6.2,5.9,5.9,3.4
3902,4.6,4.9,5.3,4.9,2.4,6.2,4.1,1.9,3.8,1.5,2.6,2.9,2.6,6.3,6.2,6.5,5.7,5.8,5.8,3.9
3903,5,3.9,5.3,4.6,2.3,5.5,3.9,1.8,3.7,1.5,2.7,2.7,2.7,6.2,6.2,6.3,5.5,5.7,5.7,4.1
3904,5.3,3,5.2,4,2.1,4.5,3.2,1.9,3.7,1.5,2.7,2.6,2.8,6.1,6.1,6.3,5.6,5.6,5.5,4.8
3905,5.7,2.9,5.1,2.8,1.9,4.4,2.9,1.9,3.6,1.4,2.7,2.2,2.8,6,6,6.2,5.8,5,5.4,4.9
3906,6.2,3,4.9,2.2,2.1,5,4.2,2,3.6,1.4,2.5,1.9,2.8,5.9,5.9,6.1,5.9,4.4,5.3,4.4
